6.893370628356934,1.4005244220645456
6.996050119400024,1.2050275577935456
7.0987560749053955,0.7901040054932479
7.201446294784546,0.7141163195239185
7.30413031578064,0.8961788967727169
7.406812429428101,1.3287349507896544
7.509489297866821,1.3995448386358436
7.612229585647583,1.0863580224307623
7.714957237243652,0.8029785305561914
7.81766676902771,0.716775188830396
7.920384407043457,1.018067063401236
8.023107767105103,1.3018663767452507
8.12584114074707,1.398285374227512
8.228575229644775,1.106229571984436
8.331267595291138,0.8231299610894942
8.433928489685059,1.4523024032959488
8.53663182258606,0.9923180132753492
8.639308452606201,1.2843738155184254
8.741988897323608,1.379953170061799
8.844745874404907,1.1286200503547723
8.947428464889526,0.8420219272144656
9.050125122070312,0.7325884641794461
9.152831315994263,0.9711869993133441
9.255507230758667,1.2608638132295722
9.358190059661865,1.3890493018997483
9.460901737213135,1.9073888761730373
9.563594102859497,0.8658118104829481
9.666282415390015,0.7229325703822386
9.76896071434021,0.948656580453193
9.8716561794281,1.2331555962462808
9.974340200424194,1.3945069810025177
10.077059745788574,1.1857157701991303
10.179748296737671,0.7730312657358663
10.282411813735962,0.7145361409933624
10.385095119476318,0.9075140764476998
10.487816572189331,1.345107988097963
10.590506315231323,1.3999646601052873
10.693209409713745,1.228397619592584
10.79590892791748,0.8039581139848936
10.898606300354004,0.7190142366674297
11.001323461532593,0.8597943694209201
11.104045629501343,1.290531197070268
11.206752061843872,1.3996847791256581
11.309455633163452,1.126940764476997
11.412153959274292,0.8452405584802014
11.51485824584961,1.455101213092241
11.617563247680664,0.963070450904097
11.720263957977295,1.2460301213092242
11.822976112365723,1.3974457312886246
11.92568063735962,1.1761998168917374
12.028390645980835,0.8924005035477227
12.131083250045776,0.7244719157701991
12.233797550201416,0.9108726482032503
12.336544513702393,1.1952317235065233
12.439623594284058,1.4150782330052645
12.542310237884521,1.23161625085832
12.64501428604126,0.8105353170061799
12.747705698013306,0.716075486381323
12.850401401519775,0.8474796063172351
12.953088283538818,1.2691203021286337
13.05580735206604,1.3959063859006637
13.158495426177979,1.2972483405813688
13.261204242706299,0.8688905012588692
13.363916158676147,0.7216731059739071
13.46663784980774,0.9397003891050585
13.569340229034424,1.2015290455481804
13.672051191329956,1.3907285877775235
13.774757623672485,1.2276979171435112
13.877484798431396,0.9443184252689404
13.98019552230835,0.7355272144655528
14.082923173904419,0.8487390707255665
14.185652494430542,1.1322585030899521
14.288373470306396,1.3970259098191806
14.39107608795166,1.2944495307850767
14.493775129318237,1.763390112153811
14.596495389938354,0.7192941176470589
14.699209451675415,0.7888445410849164
14.801920652389526,1.064947127489128
14.912149906158447,0.8047977569237812
15.014841556549072,0.7503609063859007
15.117543458938599,0.9988952162966355
15.22026777267456,1.2801756008239873
15.322978019714355,1.3821922178988328
15.425686120986938,1.1553486839093614
15.528380155563354,1.6136537880521857
15.631088972091675,0.7191541771572443
15.733813762664795,0.9223477683680477
15.83655595779419,1.3305541771572444
15.939294576644897,1.3996847791256581
16.04202151298523,1.2281177386129551
16.14475107192993,0.8122146028839552
16.247483730316162,0.7181745937285421
16.3501980304718,0.9907786678873884
16.452910661697388,1.2685605401693751
16.55568552017212,2.155923186083772
16.658408164978027,1.1651445181963835
16.761133909225464,0.8894617532616159
16.863853454589844,0.7243319752803846
16.966540575027466,0.9097531242847333
17.06924796104431,1.1810977340352484
17.17194890975952,1.3840114442664226
17.274684190750122,1.2495286335545892
17.377401113510132,0.9725864042114901
17.480106353759766,0.7282503089951935
17.58280301094055,0.8218704966811627
17.68550729751587,1.098812726024262
17.788187503814697,1.3903087663080798
17.890900373458862,1.3294346532387273
17.993606090545654,1.0587897459372855
18.096357583999634,0.7285301899748227
18.19905948638916,0.7572179903868161
18.301761627197266,1.1448531471732661
18.404478788375854,1.371556740672923
18.507166385650635,2.141929137102312
18.609858512878418,1.0179271229114215
18.71259379386902,0.7681333485923553
18.815285682678223,0.7171950102998399
18.918030261993408,1.0531921263447015
19.02106547355652,1.3190790569924469
19.12406897544861,1.3624606088349738
19.226824045181274,1.1049701075761045
19.32978057861328,0.7428041199359122
19.432761430740356,0.8267684138246739
19.53564763069153,1.8507129777981233
19.638513565063477,1.3945069810025177
19.74114227294922,1.3243967956054017
19.84378719329834,1.0562708171206225
19.946490049362183,0.7309091783016709
20.049700021743774,0.7588972762645915
20.15280795097351,1.1531096360723279
20.25570511817932,1.3998247196154727
20.358331203460693,1.2822747081712063
20.460965633392334,1.003233371480888
20.56394338607788,0.7344076905470359
20.66656231880188,0.7927628747997253
20.769176483154297,1.0620083772030213
20.871792316436768,1.3883495994506754
20.974411725997925,1.356723048752575
21.077034950256348,1.0978331425955596
21.17964744567871,0.7411248340581369
21.282278060913086,0.7353872739757382
21.38488221168518,0.9724464637216755
21.48750615119934,1.251767681391623
21.59012460708618,1.4185767452506295
21.692744255065918,1.1854358892195012
21.79535150527954,0.9062546120393684
21.89796757698059,0.729089951934081
22.000612258911133,0.8891818722819869
22.10327911376953,1.1634652323186085
22.205892324447632,1.3765945983062486
22.30853581428528,1.2699599450675212
22.411142826080322,0.9858807507438773
22.51373553276062,1.4891067521171892
22.616347789764404,0.8087160906385901
22.7189884185791,1.080900343327993
22.82160472869873,1.3389506065461205
22.92419719696045,1.3973057907988098
23.026803493499756,1.0706846875715268
23.129400968551636,0.8029785305561914
23.23200511932373,0.7162154268711376
23.334609270095825,0.9976357518883039
23.43716788291931,1.2709395284962235
23.539758443832397,2.1557832455939576
23.642369270324707,1.3077438773174639
23.74497151374817,0.890861158159762
23.847572803497314,0.7264310826276037
23.950187921524048,0.775970016021973
24.052807092666626,1.0373788509956512
24.155440092086792,1.3821922178988328
24.258163690567017,1.3670786449988557
24.360857486724854,0.9829420004577707
24.4635648727417,0.7486816205081255
24.566256284713745,1.463497642481117
24.668954849243164,1.0919556420233465
24.771646976470947,1.345107988097963
24.874369621276855,1.3996847791256581
24.97710609436035,1.0611687342641338
25.082017421722412,0.7145361409933624
25.18472647666931,0.8655319295033189
25.28740882873535,1.290531197070268
25.390133142471313,1.3987051956969558
25.49282169342041,1.288012268253605
25.59551739692688,0.8833043717097734
25.698211193084717,0.7225127489127947
25.800917148590088,0.7916433508812085
25.903589963912964,1.1977506523231862
26.006288528442383,1.3862504921034562
26.10898447036743,1.3579825131609065
26.21168065071106,0.9564932478828108
26.314358949661255,0.7384659647516595
26.417038202285767,0.7380461432822156
26.519716501235962,1.1140662394140537
26.622407913208008,2.115060563057908
26.725122928619385,1.3162802471961548
26.82785677909851,1.041996887159533
26.9305899143219,0.7849262073701075
27.03331732749939,0.7653345387960632
27.135992765426636,1.0274430762188145
27.238733291625977,1.3025660791943237
27.341454029083252,1.3735159075303274
27.444149017333984,1.1309990386816204
27.54679799079895,1.5965810482948042
27.649519205093384,0.7250316777294576
27.752249717712402,0.9423592584115359
27.854960680007935,1.340909773403525
27.95768666267395,1.3992649576562144
28.06048846244812,1.2180420233463036
28.163195848464966,0.8028385900663768
28.26591992378235,0.7177547722590982
28.368658542633057,1.0035132524605173
28.4713876247406,1.2832542915999086
28.57406210899353,2.157042710002289
28.676762342453003,1.1462525520714122
28.779475927352905,0.8663715724422064
28.882381677627563,0.7213932249942779
28.985079050064087,0.9279453879606319
29.08777403831482,1.2131441062027923
29.19048571586609,1.398005493247883
29.29315733909607,1.2180420233463036
29.39583706855774,0.9415196154726483
29.49854874610901,0.7156556649118792
29.601274490356445,1.6028783703364615
29.703944444656372,1.1470921950103
29.806596517562866,1.3992649576562144
29.909268856048584,1.2810152437628748
30.0119526386261,0.9953967040512703
30.114617347717285,0.7181745937285421
30.21729063987732,0.8148734721904327
30.319973707199097,1.092095582513161
30.42263674736023,1.392407873655299
30.52530550956726,1.324256855115587
30.627965688705444,1.7976755321583888
30.73065757751465,0.7250316777294576
30.833322525024414,0.7726114442664226
30.93600034713745,1.0411572442206456
31.038731336593628,1.3840114442664226
31.14140748977661,1.3646996566720075
31.244091987609863,1.0985328450446328
31.34677004814148,0.7346875715266652
31.449442625045776,0.7451831082627604
31.55210566520691,0.9923180132753492
31.65476965904236,1.390588647287709
31.757442712783813,1.3866703135729
31.860184907913208,1.0070117647058825
31.962839365005493,0.754139299610895
32.065502882003784,0.7237722133211262
32.16817760467529,1.089996475165942
32.27085494995117,1.3469272144655529
32.37353563308716,1.3957664454108492
32.476221323013306,1.0446557564660106
32.57887816429138,0.7864655527580683
32.681538343429565,0.7177547722590982
32.78421711921692,1.0527723048752577
32.88689994812012,1.3259361409933625
32.98987889289856,1.4005244220645456
33.09257411956787,1.0829994506752116
33.19526290893555,0.8053575188830396
33.29795217514038,0.7171950102998399
33.400662422180176,1.0154081940947586
33.503336668014526,1.297528221560998
33.60602045059204,1.396885969329366
33.70872926712036,1.1172848706797895
33.811429500579834,0.8382435339894713
33.91411519050598,0.7369266193636989
34.01681709289551,0.9767846189059282
34.11949038505554,1.2624031586175326
34.22218608856201,1.3896090638590068
34.32492208480835,1.1575877317463952
34.428038120269775,0.7598768596932937
34.531044006347656,0.7267109636072329
34.63388466835022,1.0954541542687115
34.73652386665344,1.347906797894255
34.83912706375122,1.3999646601052873
34.94174075126648,1.0488539711604485
35.044363260269165,0.7814276951247426
35.14697790145874,0.7183145342183567
35.24959349632263,1.045215518425269
35.352216482162476,1.3190790569924469
35.45486068725586,1.4005244220645456
35.5574836730957,1.232315953307393
35.660131216049194,0.8270482948043031
35.7627592086792,0.7184544747081713
35.865360736846924,0.8589547264820326
35.967976570129395,1.291230899519341
36.07060217857361,1.3984253147173267
36.17321991920471,1.2797557793545435
36.27584958076477,0.9911984893568322
36.378475189208984,0.7184544747081713
36.481109380722046,0.8169725795376516
36.583746671676636,1.1000721904325934
36.686365365982056,1.4160578164339668
36.78897500038147,1.316560128175784
36.89159893989563,1.0379386129549097
36.99425649642944,0.7779291828793775
37.096880197525024,0.7798883497367819
37.19948410987854,1.0496936140993363
37.302090644836426,1.3259361409933625
37.40470886230469,1.3589620965896085
37.507307291030884,1.0863580224307623
37.60988116264343,1.5515202105745023
37.71249032020569,0.7166352483405813
37.81512379646301,1.0016940260929275
37.91775369644165,1.286612863355459
38.0203754901886,1.3989850766765852
38.122994899749756,1.288012268253605
38.22561717033386,0.859514488441291
38.32823944091797,0.7209734035248341
38.43085837364197,0.807036804760815
38.533509969711304,1.2311964293888762
38.63611364364624,2.1522847333485924
38.73868703842163,1.3339127489127949
38.84131741523743,1.0589296864271
38.94393277168274,0.7300695353627833
39.04890179634094,1.0257637903410393
39.151527404785156,1.3029859006637676
39.254143953323364,1.3700173952849624
39.35676598548889,1.123442252231632
39.45938801765442,0.8452405584802014
39.562089681625366,0.7204136415655757
39.664772272109985,0.9695077134355687
39.767457485198975,1.239033096818494
39.870134115219116,1.3973057907988098
39.972819328308105,1.1948119020370795
40.07551383972168,0.9181495536736095
40.17823004722595,0.7335680476081484
40.28093862533569,0.8854034790569925
40.383628368377686,1.1610862439917602
40.48632216453552,1.3779940032043947
40.58900260925293,1.2727587548638133
40.691715240478516,1.743658503089952
40.79439401626587,0.7590372167544062
40.89707660675049,0.8060572213321127
40.99978041648865,1.077961593041886
41.10244345664978,1.3354520943007553
41.20510649681091,1.3403500114442666
41.307814598083496,1.0816000457770658
41.41048216819763,0.8136140077821012
41.513190507888794,0.7493813229571985
41.61588764190674,0.9868603341725796
41.718565702438354,2.0150031128404673
41.821255683898926,1.3898889448386358
41.92394280433655,1.1809577935454338
42.026638984680176,0.9049951476310368
42.129323959350586,0.716775188830396
42.23199653625488,0.8897416342412452
42.334680795669556,1.159826779583429
42.43736386299133,1.3998247196154727
42.54005837440491,1.285213458457313
42.642690896987915,1.7597516594186313
42.74536728858948,0.7232124513618677
42.84804153442383,0.7901040054932479
42.950703859329224,1.0552912336919205
43.05337858200073,1.37967328908217
43.156062841415405,1.3610612039368277
43.25874924659729,1.1200836804760816
43.3614342212677,0.7523200732433052
43.46411609649658,0.7359470359349967
43.566807985305786,0.9371814602883954
43.669493198394775,1.3467872739757383
43.77212691307068,1.400384481574731
43.874804735183716,1.2402925612268254
43.97750782966614,0.8298471046005952
44.0823655128479,0.830966628519112
44.185033082962036,1.1027310597390707
44.28770732879639,1.389469123369192
44.39037895202637,1.3326532845044632
44.49305009841919,1.0753027237354087
44.59572148323059,0.7428041199359122
44.698418855667114,1.485048477912566
44.80108618736267,0.9828020599679561
44.9037721157074,1.3530845960173954
45.00643730163574,1.390868528267338
45.10910439491272,1.2034882124055848
45.21176791191101,0.8038181734950789
45.314491510391235,0.719573998626688
45.41716194152832,0.8512579995422294
45.51982569694519,1.2610037537193868
45.622506618499756,1.3953466239414054
45.72518873214722,2.079515678644999
45.82788109779358,0.9230474708171207
45.93055605888367,0.7366467383840696
46.033226013183594,0.7583375143053331
46.13583946228027,1.1295996337834746
46.23847699165344,1.3549038223849852
46.3411500453949,1.3928276951247427
46.44379949569702,1.0534720073243304
46.546454191207886,0.799619958800641
46.649107456207275,1.456500617990387
46.75177526473999,0.852097642481117
46.8544340133667,1.2652019684138247
46.957088232040405,1.396885969329366
47.05974364280701,1.3168400091554133
47.162433385849,0.9191291371023118
47.26531958580017,0.7401452506294347
47.367961406707764,0.8611937743190662
47.47062110900879,1.134357610437171
47.57325744628906,1.3609212634470131
47.675936460494995,2.15130514991989
47.7786021232605,1.0488539711604485
47.88132405281067,0.7924829938200962
47.98420453071594,0.7590372167544062
48.08685564994812,1.0049126573586633
48.18949866294861,1.2728986953536279
48.292163133621216,1.3896090638590068
48.394840478897095,1.1799782101167315
48.4975266456604,0.915910505836576
48.600194692611694,0.7355272144655528
48.70284986495972,0.8763073472190432
48.80551862716675,1.1371564202334632
48.908180713653564,1.3667987640192265
49.01084780693054,1.311942092011902
49.11562895774841,0.7807279926756696
49.21830487251282,0.7216731059739071
49.321006536483765,0.87924609750515
49.42466711997986,1.374355550469215
49.5273871421814,1.3837315632867935
49.63010549545288,1.1637451132982377
49.732831716537476,0.7885646601052874
49.83555769920349,0.7212532845044632
49.93827295303345,0.8889019913023576
50.04099369049072,1.2966885786221103
50.1437029838562,1.3989850766765852
50.246418952941895,1.1536693980315862
50.3491690158844,0.8847037766079194
50.45188093185425,0.7285301899748227
50.55458426475525,0.8968785992217899
50.65728807449341,1.1638850537880523
50.75998258590698,2.1342324101625088
50.862687826156616,1.2853533989471275
50.965413331985474,1.0133090867475396
51.068116664886475,0.7696726939803158
51.17082095146179,0.782687159533074
51.2735161781311,1.0446557564660106
51.376248359680176,1.3097030441748685
51.478952169418335,1.3705771572442207
51.58164739608765,1.1337978484779125
51.684831857681274,1.4977830624856947
51.78751254081726,0.7278304875257496
51.890212535858154,1.061448615243763
51.99295115470886,1.3222976882581827
52.09564566612244,1.3995448386358436
52.19832515716553,1.1200836804760816
52.30102801322937,0.8505582970931563
52.403748512268066,0.7237722133211262
52.506450176239014,0.9339628290226596
52.60913586616516,1.205587319752804
52.71181511878967,2.146407232776379
52.81449627876282,1.2426715495536735
52.917184591293335,0.9717467612726025
53.01987862586975,0.7503609063859007
53.122583627700806,0.8182320439459831
53.22526931762695,1.0908361181048296
53.327974796295166,1.3407698329137103
53.43068194389343,1.34622751201648
53.53337025642395,1.08537843900206
53.63607907295227,0.8189317463950561
53.738813400268555,1.479031036850538
53.84151363372803,0.9770644998855574
53.94422626495361,1.3542041199359123
54.046921491622925,1.3946469214923325
54.14964509010315,1.2037680933852142
54.25235390663147,0.8021388876173038
54.35506343841553,0.7205535820553902
54.457764863967896,0.8555961547264821
54.560481786727905,1.271779171435111
54.66319417953491,1.3991250171663996
54.765926122665405,2.07223877317464
54.86866092681885,0.9052750286106661
54.97136330604553,0.7317488212405585
55.07406783103943,0.8863830624856948
55.17678165435791,1.1525498741130695
55.27947759628296,1.373655848020142
55.38218379020691,1.291230899519341
55.484888553619385,1.0165277180132755
55.58757781982422,0.7733111467154956
55.69028067588806,0.7856259098191806
55.79299283027649,1.793337376974136
55.895689725875854,1.3106826276035708
55.9984073638916,1.370157335774777
56.1011176109314,1.126940764476997
56.20381689071655,0.8579751430533303
56.30652594566345,0.7271307850766766
56.409236907958984,0.9353622339208056
56.51194906234741,1.2058672007324331
56.61466598510742,1.3988451361867706
56.71734976768494,1.99625108720531
56.82002019882202,0.9686680704966812
56.92271375656128,0.7213932249942779
57.02541637420654,0.8260687113756009
57.12812662124634,1.097693202105745
57.23082733154297,1.3917081712062258
57.33352875709534,1.3382509040970474
57.43623208999634,0.9401202105745022
57.53893733024597,0.7384659647516595
57.6416449546814,0.7491014419775692
57.7443745136261,1.1368765392538338
57.8470516204834,1.3607813229571986
57.949774503707886,1.394786861982147
58.052507638931274,1.04311641107805
58.155229330062866,0.7896841840238041
58.25794291496277,0.7229325703822386
58.360674142837524,1.0242244449530786
58.4634153842926,1.2927702449073015
58.566149950027466,1.3985652552071413
58.66885018348694,1.1493312428473337
58.77154755592346,1.6221901579308766
58.87429690361023,0.7232124513618677
58.97699451446533,0.9136714579995422
59.07973289489746,1.1861355916685743
59.182440519332886,1.400804303044175
59.28518462181091,1.2625430991073472
59.387885332107544,0.9863005722133212
59.490657806396484,0.7264310826276037
59.59337401390076,0.8101154955367361
59.69610285758972,1.0850985580224308
59.79881954193115,1.4087809109636074
59.90152072906494,1.348606500343328
60.00423789024353,1.0849586175326162
60.10693383216858,0.7426641794460975
60.20964574813843,0.7451831082627604
60.312371492385864,1.1175647516594187
60.41508626937866,1.3525248340581368
60.517786264419556,1.3961862668802931
60.620524168014526,1.060049210345617
60.72335863113403,0.8001797207598993
60.82644271850586,0.7654744792858779
60.92913246154785,1.0044928358892196
61.03184199333191,1.2772368505378806
61.13451170921326,1.3887694209201191
61.237207651138306,1.1761998168917374
61.339887380599976,0.9035957427328909
61.44259858131409,0.7225127489127947
61.54528069496155,0.8900215152208744
61.64797759056091,1.1592670176241704
61.75064468383789,1.4181569237811857
61.85334324836731,1.289411673151751
61.956055641174316,1.0175073014419775
62.05875062942505,0.7302094758525979
62.16145944595337,0.7896841840238041
62.26412296295166,1.0481542687113758
62.36685085296631,1.3833117418173495
62.46953773498535,1.3697375143053332
62.572261095047,1.128060288395514
62.674925088882446,0.7597369192034792
62.777623653411865,1.46419734493019
62.880311250686646,0.9355021744106203
62.98510122299194,1.400384481574731
63.08779287338257,1.2328757152666514
63.1904981136322,0.9597118791485466
63.293169260025024,0.7233523918516823
63.39587092399597,0.839363057907988
63.49853849411011,1.1130866559853514
63.601232290267944,1.398005493247883
63.703940868377686,1.321877866788739
63.80663847923279,1.8073314259555964
63.90929675102234,0.7366467383840696
64.01196312904358,0.7621159075303273
64.11464214324951,1.0155481345845732
64.21731472015381,1.3763147173266195
64.32000398635864,1.3831718013275351
64.42268061637878,1.1549288624399177
64.52536463737488,0.8819049668116274
64.62804746627808,0.7225127489127947
64.73078274726868,0.9223477683680477
64.8334629535675,1.9467121538109409
64.93613791465759,1.400804303044175
65.03881001472473,1.2481292286564432
65.1415011882782,0.9700674753948272
65.2441840171814,0.7215331654840925
65.34686088562012,0.8318062714579996
65.44953775405884,1.1059496910048068
65.5521969795227,1.3922679331654841
65.65486478805542,1.3215979858091096
65.7575294971466,1.0538918287937744
65.8601930141449,0.7414047150377662
65.9628655910492,0.768553170061799
66.06552934646606,1.0250640878919663
66.16822052001953,1.3779940032043947
66.2708671092987,1.376174776836805
66.37355041503906,1.1349173723964294
66.47625470161438,0.7609963836118105
66.57892942428589,0.729789654383154
66.68162250518799,0.9443184252689404
66.78431344032288,1.350705607690547
66.88700890541077,1.3985652552071413
66.98966908454895,1.2216804760814832
67.0924551486969,0.8098356145571068
67.19535899162292,0.7229325703822386
67.29806017875671,1.0023937285420006
67.40080547332764,1.277796612497139
67.50351047515869,1.3975856717784392
67.60617685317993,1.1633252918287937
67.70889043807983,0.8807854428931106
67.81154823303223,1.4633577019913024
67.91424322128296,0.9226276493476769
68.01693201065063,1.1976107118333716
68.11964678764343,1.3886294804303045
68.2223207950592,1.2372138704509041
68.32503485679626,0.9559334859235523
68.42770195007324,0.742524238956283
68.53041577339172,0.8492988326848249
68.633131980896,1.1291798123140306
68.73584413528442,1.3691777523460746
68.83857202529907,1.3201985809109635
68.94127154350281,1.0264634927901124
69.04398703575134,0.7741507896543832
69.1467068195343,0.7892643625543604
69.24942111968994,1.0615885557335776
69.3521363735199,1.3882096589608608
69.45486664772034,1.352244953078508
69.55758881568909,1.0880373083085375
69.66032910346985,0.7411248340581369
69.7630066871643,0.7506407873655299
69.86571717262268,1.7393203479056993
69.96841311454773,1.3697375143053332
70.07109999656677,1.3890493018997483
70.17377090454102,1.1577276722362098
70.27648401260376,0.7665940032043946
70.37917423248291,0.7251716182192721
70.4818708896637,0.9294847333485924
70.58459162712097,1.3368514991989013
70.68726468086243,1.4012241245136188
70.78995394706726,1.2204210116731518
70.89267086982727,0.8124944838635844
70.99538111686707,0.7205535820553902
71.09804916381836,0.8653919890135043
71.20077395439148,1.2944495307850767
71.30345225334167,1.3996847791256581
71.40616488456726,1.2755575646601054
71.50883650779724,0.8544766308079652
71.61154747009277,0.7230725108720532
71.71421790122986,0.8155731746395057
71.81689453125,1.2485490501258871
71.91955137252808,1.3900288853284506
72.02225947380066,1.3285950102998398
72.12493133544922,0.9201087205310139
72.22763729095459,0.7321686427100024
72.33031487464905,0.7710720988784618
72.43302941322327,1.1697625543602654
72.53576588630676,1.381072693980316
72.63870787620544,1.371556740672923
72.74141764640808,0.9828020599679561
72.84409284591675,1.488546990157931
72.94679713249207,0.7337079880979629
73.04951214790344,1.0995124284733349
73.15221524238586,1.351825131609064
73.25493121147156,1.3229973907072556
73.35763812065125,1.053332066834516
73.46033239364624,0.7894043030441749
73.5630271434784,0.7700925154497598
73.66573238372803,1.0338803387502862
73.76844501495361,1.3055048294804303
73.87113785743713,1.3828919203479058
73.97382402420044,1.1179845731288625
74.07657122612,0.8381035934996567
74.17947459220886,0.7348275120164798
74.28217053413391,0.9717467612726025
74.38485813140869,1.356723048752575
74.48755669593811,1.39548656443122
74.59025764465332,1.1799782101167315
74.69293427467346,0.7821273975738154
74.7956280708313,0.7213932249942779
74.8983108997345,1.64388093385214
75.00099730491638,1.3176796520943008
75.10368490219116,1.4012241245136188
75.20638465881348,1.2485490501258871
75.30909514427185,0.8281678187228199
75.41177034378052,0.7171950102998399
75.5144431591034,0.8417420462348364
75.61715149879456,1.2638025635156787
75.71985983848572,1.3949268024719617
75.8225486278534,1.3038255436026551
75.92524361610413,0.8956191348134586
76.0279130935669,0.7237722133211262
76.13062691688538,0.7906637674525062
76.23335933685303,1.208386129549096
76.33627557754517,1.3912883497367818
76.43894290924072,1.348326619363699
76.5416510105133,0.9427790798809796
76.64432621002197,0.736506797894255
76.74704623222351,0.7521801327534905
76.84969878196716,1.1522699931334401
76.95238184928894,1.3721165026321813
77.05504941940308,1.3823321583886474
77.15781784057617,1.0079913481345848
77.26054120063782,0.7593170977340352
77.36341428756714,0.8040980544747082
77.46612000465393,1.0792210574502175
77.5688202381134,1.3397902494850082
77.67157435417175,1.3396503089951934
77.77450513839722,1.072363973449302
77.87730193138123,0.7411248340581369
77.98002076148987,0.7559585259784848
78.08263206481934,1.013868848706798
78.18531131744385,1.3763147173266195
78.29025650024414,1.1363167772945755
78.39318513870239,0.8634328221560998
78.49607348442078,0.7267109636072329
78.59891557693481,0.9476769970244907
78.7017593383789,1.3407698329137103
78.80491948127747,1.3975856717784392
78.90799880027771,1.8119494621194783
79.01094222068787,0.7344076905470359
79.11391997337341,0.7644948958571756
79.21681642532349,1.1596868390936141
79.3194944858551,1.3792534676127262
79.42219805717468,1.2702398260471504
79.52491331100464,0.9888195010299841
79.62760353088379,0.7528798352025635
79.73036813735962,0.8176722819867246
79.8330557346344,1.095594094758526
79.93575811386108,2.1061043717097734
80.03841519355774,1.3206184023804075
80.14114189147949,1.0477344472419319
80.24383449554443,0.784786266880293
80.3465588092804,0.7716318608377203
80.44921040534973,1.0352797436484322
80.55191373825073,1.3141811398489358
80.65458536148071,1.3659591210803388
80.75729894638062,1.102311238269627
80.85995721817017,1.5655142595559626
80.96265268325806,0.7449032272831312
81.06532979011536,0.9885396200503548
81.16803407669067,1.2702398260471504
81.27076840400696,1.3841513847562372
81.37362217903137,1.1466723735408562
81.47634696960449,0.8658118104829481
81.57903933525085,0.7285301899748227
81.68173050880432,0.9465574731059739
81.78442192077637,1.3470671549553674
81.88711285591125,2.1564829480430308
81.98982334136963,1.1941121995880064
82.0926342010498,0.7822673380636301
82.19535946846008,0.7173349507896544
82.2980706691742,0.8984179446097504
82.40078997612,1.31795953307393
82.50350451469421,1.3985652552071413
82.60622692108154,1.0947544518196386
82.70896553993225,0.8152932936598765
82.81169557571411,0.7216731059739071
82.9143967628479,1.0135889677271688
83.01711368560791,1.2842338750286106
83.11983132362366,1.400104600595102
83.22257161140442,1.129039871824216
83.32736873626709,0.720273701075761
83.43008422851562,0.8280278782330054
83.53280544281006,1.2540067292286565
83.63553524017334,1.3970259098191806
83.73822951316833,1.3050850080109866
83.84094595909119,0.8715493705653468
83.94365620613098,1.4590195468070497
84.0463981628418,0.9436187228198674
84.14907431602478,1.2338552986953537
84.25182247161865,1.3950667429617762
84.3545253276825,1.1816574959945068
84.45726585388184,0.8936599679560541
84.55994868278503,0.724891737239643
84.66273307800293,0.9219279468986039
84.76543664932251,1.2097855344472421
84.86816239356995,1.399404898146029
84.97082448005676,1.9604263218127718
85.07356238365173,0.9192690775921264
85.17634177207947,0.7174748912794691
